time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 22, -14.3, 869, 802.8, -11.0, -11.0, -11.0, 669, 669.0, 669.0
57, 22, -9.899999999999999, 865, 597.3, -11.0, -22.0, 0.0, 665, 1334.0, -4
111, 26, -5.8, 869, 603.3000000000001, -7.0, -29.0, 4.0, 669, 2003.0, 4
169, 29, -4.6, 864, 596.1, -4.0, -33.0, 3.0, 664, 2667.0, -5
219, 32, -2.600000000000001, 863, 596.4000000000001, -1.0, -34.0, 3.0, 663, 3330.0, -1
271, 35, -0.3000000000000003, 861, 594.3, 2.0, -32.0, 3.0, 661, 3991.000000000001, -2
324, 29, -9.4, 855, 587.7000000000001, -4.0, -36.0, -6.0, 655, 4646.0, -6
377, 29, -6.8, 847, 579.9000000000001, -4.0, -40.0, 0.0, 647, 5293.0, -8
431, 30, -5.899999999999999, 833, 565.5, -3.0, -43.0, 1.0, 633, 5926.0, -14
488, 40, 6.299999999999999, 835, 572.1, 7.0, -36.0, 10.0, 635, 6561.0, 2
541, 45, 8.499999999999998, 847, 585.9000000000001, 12.0, -24.0, 5.0, 647, 7208.0, 12
595, 43, 4.6, 817, 546.3000000000001, 10.0, -14.0, -2.0, 617, 7825.0, -30
649, 36, -2.5, 765, 492.9, 3.0, -11.0, -7.0, 565, 8390.000000000001, -52
700, 32, -3.9, 758, 500.0999999999999, -1.0, -12.0, -4.0, 558, 8948.0, -7
751, 37, 4.5, 758, 502.2, 4.0, -8.0, 5.0, 558, 9506.0, 0
801, 38, 3.7, 758, 502.2, 5.0, -3.0, 1.0, 558, 10064.0, 0
853, 41, 7.6, 758, 502.2, 8.0, 5.0, 3.0, 558, 10622.0, 0
912, 36, 0.3999999999999995, 744, 485.4, 3.0, 8.0, -5.0, 544, 11166.0, -14
973, 34, 0.6000000000000001, 729, 471.6, 1.0, 9.0, -2.0, 529, 11695.0, -15
1024, 28, -6.1, 720, 465.3, -5.0, 4.0, -6.0, 520, 12215.0, -9
1074, 24, -8.800000000000001, 720, 468.0, -9.0, -5.0, -4.0, 520, 12735.0, 0
1128, 22, -10.3, 720, 468.0, -11.0, -16.0, -2.0, 520, 13255.0, 0
1181, 29, -1.3, 720, 468.0, -4.0, -20.0, 7.0, 520, 13775.0, 0
1238, 36, 3.899999999999999, 666, 403.2000000000001, 3.0, -17.0, 7.0, 466, 14241.0, -54
1289, 47, 15.0, 661, 413.4, 14.0, -3.0, 11.0, 461, 14702.0, -5
1343, 47, 10.9, 658, 411.3, 14.0, 11.0, 0.0, 458, 15160.0, -3
1399, 43, 7.1, 644, 395.4000000000001, 10.0, 21.0, -4.0, 444, 15604.0, -14
1452, 33, -2.9, 624, 375.6, 0.0, 21.0, -10.0, 424, 16028.0, -20
1508, 23, -10.9, 614, 369.6, -10.0, 11.0, -10.0, 414, 16442.0, -10
1562, 20, -10.8, 603, 359.4, -13.0, -2.0, -3.0, 403, 16845.0, -11
1620, 17, -14.5, 591, 348.3, -16.0, -18.0, -3.0, 391, 17236.0, -12
1673, 30, 2.300000000000001, 573, 330.3, -3.0, -21.0, 13.0, 373, 17609.0, -18
1727, 45, 15.0, 561, 321.3, 12.0, -9.0, 15.0, 361, 17970.0, -12
1781, 48, 12.6, 555, 317.7, 15.0, 6.0, 3.0, 355, 18325.0, -6
1835, 42, 4.8, 546, 308.7000000000001, 9.0, 15.0, -6.0, 346, 18671.0, -9
1890, 35, -0.3999999999999999, 527, 288.6, 2.0, 17.0, -7.0, 327, 18998.0, -19
1948, 29, -4.5, 518, 283.5, -4.0, 13.0, -6.0, 318, 19316.0, -9
2001, 25, -7.1, 511, 277.8, -8.0, 5.0, -4.0, 311, 19627.0, -7
2052, 26, -4.6, 509, 277.5, -7.0, -2.0, 1.0, 309, 19936.0, -2
2107, 26, -5.8, 498, 264.9, -7.0, -9.0, 0.0, 298, 20234.0, -11
2161, 32, 1.3, 490, 258.6, -1.0, -10.0, 6.0, 290, 20524.0, -8
2218, 39, 7.299999999999999, 483, 252.6, 6.0, -4.0, 7.0, 283, 20807.0, -7
2272, 38, 3.1, 473, 242.7, 5.0, 1.0, -1.0, 273, 21080.0, -10
2328, 33, -2.4, 471, 243.3, 0.0, 1.0, -5.0, 271, 21351.0, -2
2381, 29, -5.1, 467, 239.1, -4.0, -3.0, -4.0, 267, 21618.0, -4
2437, 30, -2.2, 455, 225.9, -3.0, -6.0, 1.0, 255, 21873.0, -12
2489, 34, 2.2, 454, 228.3, 1.0, -5.0, 4.0, 254, 22127.0, -1
2545, 40, 8.1, 447, 220.2, 7.0, 2.0, 6.0, 247, 22374.0, -7
2598, 39, 4.499999999999999, 448, 223.5, 6.0, 8.0, -1.0, 248, 22622.0, 1
2651, 31, -4.8, 443, 217.2, -2.0, 6.0, -8.0, 243, 22865.0, -5
2710, 26, -7.499999999999999, 443, 218.7, -7.0, -1.0, -5.0, 243, 23108.0, 0
2767, 29, -1.8, 437, 211.5, -4.0, -5.0, 3.0, 237, 23345.0, -6
2818, 31, -1.1, 433, 208.5, -2.0, -7.0, 2.0, 233, 23578.0, -4
2877, 33, 0.2999999999999999, 428, 203.7, 0.0, -7.0, 2.0, 228, 23806.0, -5
2931, 33, -0.7000000000000001, 427, 204.0, 0.0, -7.0, 0.0, 227, 24033.0, -1
2989, 34, 0.5999999999999998, 420, 195.9, 1.0, -6.0, 1.0, 220, 24253.0, -7
3047, 36, 2.8, 418, 195.6, 3.0, -3.0, 2.0, 218, 24471.0, -2
3101, 32, -3.1, 420, 198.6, -1.0, -4.0, -4.0, 220, 24691.0, 2
3151, 28, -6.4, 420, 198.0, -5.0, -9.0, -4.0, 220, 24911.0, 0
3209, 29, -3.6, 427, 206.4, -4.0, -13.0, 1.0, 227, 25138.0, 7
3261, 36, 4.6, 427, 204.3, 3.0, -10.0, 7.0, 227, 25365.0, 0
3318, 42, 9.199999999999999, 437, 216.3, 9.0, -1.0, 6.0, 237, 25602.0, 10
3374, 44, 9.699999999999999, 428, 202.5, 11.0, 10.0, 2.0, 228, 25830.0, -9
3429, 41, 5.899999999999999, 420, 195.6, 8.0, 18.0, -3.0, 220, 26050.0, -8
3482, 33, -2.2, 416, 193.2, 0.0, 18.0, -8.0, 216, 26266.0, -4
3539, 28, -4.7, 411, 188.4, -5.0, 13.0, -5.0, 211, 26477.0, -5
3593, 28, -2.7, 410, 188.7, -5.0, 8.0, 0.0, 210, 26687.0, -1
3649, 26, -5.8, 410, 189.0, -7.0, 1.0, -2.0, 210, 26897.0, 0
3703, 26, -5.5, 403, 180.6, -7.0, -6.0, 0.0, 203, 27100.0, -7
3756, 30, -1.0, 392, 169.5, -3.0, -9.0, 4.0, 192, 27292.0, -11
3811, 33, 0.6, 393, 174.0, 0.0, -9.0, 3.0, 193, 27485.0, 1
3866, 32, -2.2, 389, 168.9, -1.0, -10.0, -1.0, 189, 27674.0, -4
3919, 33, -0.5, 389, 170.1, 0.0, -10.0, 1.0, 189, 27863.0, 0
3978, 34, 0.2999999999999999, 381, 160.5, 1.0, -9.0, 1.0, 181, 28044.0, -8
4033, 36, 2.5, 389, 172.5, 3.0, -6.0, 2.0, 189, 28233.0, 8
4089, 36, 1.8, 393, 174.9, 3.0, -3.0, 0.0, 193, 28426.0, 4
4142, 34, -0.5, 401, 183.3, 1.0, -2.0, -2.0, 201, 28627.0, 8
4196, 32, -2.0, 393, 171.3, -1.0, -3.0, -2.0, 193, 28820.0, -8
4251, 34, 1.5, 384, 162.9, 1.0, -2.0, 2.0, 184, 29004.0, -9
4307, 36, 3.2, 385, 166.8, 3.0, 1.0, 2.0, 185, 29189.0, 1
4359, 37, 3.8, 385, 166.5, 4.0, 5.0, 1.0, 185, 29374.0, 0
4412, 35, 1.1, 385, 166.5, 2.0, 7.0, -2.0, 185, 29559.0, 0
4467, 32, -1.6, 380, 160.5, -1.0, 6.0, -3.0, 180, 29739.0, -5
4520, 27, -6.699999999999999, 385, 168.0, -6.0, 0.0, -5.0, 185, 29924.0, 5
4574, 29, -2.2, 385, 166.5, -4.0, -4.0, 2.0, 185, 30109.0, 0
4629, 31, -1.0, 385, 166.5, -2.0, -6.0, 2.0, 185, 30294.0, 0
4688, 31, -2.2, 385, 166.5, -2.0, -8.0, 0.0, 185, 30479.0, 0
4741, 30, -3.7, 375, 154.5, -3.0, -11.0, -1.0, 175, 30654.0, -10
4798, 33, 0.3999999999999999, 374, 156.3, 0.0, -11.0, 3.0, 174, 30828.0, -1
4852, 37, 4.1, 376, 159.0, 4.0, -7.0, 4.0, 176, 31004.0, 2
4907, 37, 2.5, 376, 158.4, 4.0, -3.0, 0.0, 176, 31180.0, 0
4960, 36, 1.6, 376, 158.4, 3.0, 0.0, -1.0, 176, 31356.0, 0
