time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 31, -2.2, 857, 985.5, -2.0, -2.0, -2.0, 657, 657.0, 657.0
55, 31, -1.4, 861, 794.4, -2.0, -4.0, 0.0, 661, 1318.0, 4
106, 34, 1.7, 865, 799.2000000000001, 1.0, -3.0, 3.0, 665, 1983.0, 4
157, 37, 3.6, 864, 796.5, 4.0, 1.0, 3.0, 664, 2647.0, -1
207, 50, 16.8, 857, 786.3, 17.0, 18.0, 13.0, 657, 3304.0, -7
261, 57, 19.7, 857, 788.4, 24.0, 42.0, 7.0, 657, 3961.0, 0
316, 55, 16.4, 848, 774.9, 22.0, 64.0, -2.0, 648, 4609.000000000001, -9
373, 38, 0.9000000000000004, 826, 744.5999999999999, 5.0, 69.0, -17.0, 626, 5235.0, -22
428, 26, -3.3, 827, 752.6999999999999, -7.0, 62.0, -12.0, 627, 5862.000000000001, 1
483, 20, -4.6, 800, 711.9, -13.0, 49.0, -6.0, 600, 6462.000000000001, -27
541, 21, -1.8, 810, 735.0000000000001, -12.0, 37.0, 1.0, 610, 7072.0, 10
597, 24, -0.1999999999999997, 814, 738.0, -9.0, 28.0, 3.0, 614, 7686.0, 4
648, 24, -2.6, 795, 708.2999999999999, -9.0, 19.0, 0.0, 595, 8281.000000000001, -19
699, 22, -5.7, 796, 715.4999999999999, -11.0, 8.0, -2.0, 596, 8877.000000000001, 1
757, 22, -5.8, 772, 679.2, -11.0, -3.0, 0.0, 572, 9449.0, -24
810, 22, -6.9, 778, 695.4, -11.0, -14.0, 0.0, 578, 10027.0, 6
867, 28, -1.4, 780, 696.6, -5.0, -19.0, 6.0, 580, 10607.0, 2
921, 34, 1.7, 765, 673.5, 1.0, -18.0, 6.0, 565, 11172.0, -15
977, 39, 4.3, 766, 679.4999999999999, 6.0, -12.0, 5.0, 566, 11738.0, 1
1032, 42, 5.7, 756, 664.1999999999999, 9.0, -3.0, 3.0, 556, 12294.0, -10
1087, 43, 6.2, 756, 667.2, 10.0, 7.0, 1.0, 556, 12850.0, 0
1141, 41, 4.5, 756, 667.2, 8.0, 15.0, -2.0, 556, 13406.0, 0
1199, 37, 1.9, 756, 667.2, 4.0, 19.0, -4.0, 556, 13962.0, 0
1255, 34, 1.0, 756, 667.2, 1.0, 20.0, -3.0, 556, 14518.0, 0
1311, 30, -1.8, 756, 667.2, -3.0, 17.0, -4.0, 556, 15074.0, 0
1367, 32, 2.1, 756, 667.2, -1.0, 16.0, 2.0, 556, 15630.0, 0
1421, 35, 4.3, 756, 667.2, 2.0, 18.0, 3.0, 556, 16186.0, 0
1480, 36, 4.1, 705, 590.7000000000001, 3.0, 21.0, 1.0, 505, 16691.0, -51
1536, 33, 0.6000000000000001, 689, 582.0, 0.0, 21.0, -3.0, 489, 17180.0, -16
1591, 27, -4.5, 705, 610.8, -6.0, 15.0, -6.0, 505, 17685.0, 16
1641, 25, -4.3, 693, 588.0, -8.0, 7.0, -2.0, 493, 18178.0, -12
1698, 27, -1.9, 704, 608.1, -6.0, 1.0, 2.0, 504, 18682.0, 11
1748, 29, -1.3, 680, 568.8, -4.0, -3.0, 2.0, 480, 19162.0, -24
1806, 29, -2.7, 688, 588.0, -4.0, -7.0, 0.0, 488, 19650.0, 8
1858, 28, -4.2, 662, 546.6, -5.0, -12.0, -1.0, 462, 20112.0, -26
1914, 33, 1.3, 677, 576.9, 0.0, -12.0, 5.0, 477, 20589.0, 15
1966, 36, 2.1, 658, 543.9, 3.0, -9.0, 3.0, 458, 21047.0, -19
2017, 36, 0.9, 653, 542.1, 3.0, -6.0, 0.0, 453, 21500.0, -5
2068, 37, 2.3, 420, 194.1, 4.0, -2.0, 1.0, 220, 21720.0, -233
2118, 39, 4.4, 634, 585.0000000000001, 6.0, 4.0, 2.0, 434, 22154.0, 214
2169, 41, 6.2, 639, 528.2999999999999, 8.0, 12.0, 2.0, 439, 22593.0, 5
2221, 39, 3.8, 633, 517.8000000000001, 6.0, 18.0, -2.0, 433, 23026.0, -6
2283, 32, -2.3, 614, 491.1, -1.0, 17.0, -7.0, 414, 23440.0, -19
2336, 29, -2.2, 609, 489.3, -4.0, 13.0, -3.0, 409, 23849.0, -5
2387, 33, 3.3, 590, 462.3, 0.0, 13.0, 4.0, 390, 24239.0, -19
2437, 37, 5.7, 580, 453.0, 4.0, 17.0, 4.0, 380, 24619.0, -10
2487, 36, 3.0, 554, 417.0, 3.0, 20.0, -1.0, 354, 24973.0, -26
2537, 34, 1.6, 537, 399.2999999999999, 1.0, 21.0, -2.0, 337, 25310.0, -17
2589, 29, -2.8, 540, 408.9, -4.0, 17.0, -5.0, 340, 25650.0, 3
2639, 29, -0.7, 540, 408.0, -4.0, 13.0, 0.0, 340, 25990.0, 0
2696, 28, -2.2, 518, 375.0, -5.0, 8.0, -1.0, 318, 26308.0, -22
2750, 27, -3.3, 537, 410.1, -6.0, 2.0, -1.0, 337, 26645.0, 19
2806, 24, -6.7, 527, 389.4, -9.0, -7.0, -3.0, 327, 26972.0, -10
2859, 30, 0.5, 510, 366.9, -3.0, -10.0, 6.0, 310, 27282.0, -17
2910, 35, 2.7, 515, 379.5, 2.0, -8.0, 5.0, 315, 27597.0, 5
2963, 39, 4.8, 500, 355.5, 6.0, -2.0, 4.0, 300, 27897.0, -15
3015, 40, 4.5, 488, 341.9999999999999, 7.0, 5.0, 1.0, 288, 28185.0, -12
3066, 38, 2.5, 479, 332.1, 5.0, 10.0, -2.0, 279, 28464.0, -9
3120, 35, 0.7000000000000002, 469, 319.8, 2.0, 12.0, -3.0, 269, 28733.0, -10
3176, 35, 2.4, 454, 300.3, 2.0, 14.0, 0.0, 254, 28987.0, -15
3230, 35, 2.6, 464, 319.8, 2.0, 16.0, 0.0, 264, 29251.0, 10
3293, 32, -0.5, 456, 304.8, -1.0, 15.0, -3.0, 256, 29507.0, -8
3347, 31, -0.2, 428, 265.2, -2.0, 13.0, -1.0, 228, 29735.0, -28
3397, 30, -1.0, 439, 290.1, -3.0, 10.0, -1.0, 239, 29974.0, 11
3449, 32, 1.4, 435, 280.8, -1.0, 9.0, 2.0, 235, 30209.0, -4
3499, 32, 0.3, 429, 273.0, -1.0, 8.0, 0.0, 229, 30438.0, -6
3556, 31, -0.9, 424, 267.3, -2.0, 6.0, -1.0, 224, 30662.0, -5
3609, 31, -0.6, 427, 273.3, -2.0, 4.0, 0.0, 227, 30889.0, 3
3663, 33, 1.4, 416, 255.9, 0.0, 4.0, 2.0, 216, 31105.0, -11
3719, 32, -0.7, 412, 253.2, -1.0, 3.0, -1.0, 212, 31317.0, -4
3777, 31, -1.4, 420, 266.4, -2.0, 1.0, -1.0, 220, 31537.0, 8
3835, 30, -2.2, 412, 252.0, -3.0, -2.0, -1.0, 212, 31749.0, -8
3888, 28, -4.2, 412, 254.4, -5.0, -7.0, -2.0, 212, 31961.0, 0
3946, 31, -0.3999999999999999, 411, 252.9, -2.0, -9.0, 3.0, 211, 32172.0, -1
3999, 35, 2.3, 410, 251.7, 2.0, -7.0, 4.0, 210, 32382.0, -1
4056, 39, 4.9, 410, 252.0, 6.0, -1.0, 4.0, 210, 32592.0, 0
4113, 36, 0.2, 404, 243.0, 3.0, 2.0, -3.0, 204, 32796.0, -6
4165, 33, -1.3, 397, 234.3, 0.0, 2.0, -3.0, 197, 32993.0, -7
4219, 33, 0.2, 392, 228.9, 0.0, 2.0, 0.0, 192, 33185.0, -5
4275, 36, 3.5, 391, 228.9, 3.0, 5.0, 3.0, 191, 33376.0, -1
4333, 35, 1.2, 392, 230.7, 2.0, 7.0, -1.0, 192, 33568.0, 1
4386, 35, 1.9, 404, 248.4, 2.0, 9.0, 0.0, 204, 33772.0, 12
4440, 33, -0.1, 392, 226.8, 0.0, 9.0, -2.0, 192, 33964.0, -12
