time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 23, -14.0, 875, 810.0, -10.0, -10.0, -10.0, 675, 675.0, 675.0
52, 23, -10.0, 865, 595.5, -10.0, -20.0, 0.0, 665, 1340.0, -10
102, 23, -11.0, 872, 606.9000000000001, -10.0, -30.0, 0.0, 672, 2012.0, 7
152, 34, 3.399999999999999, 886, 621.6, 1.0, -29.0, 11.0, 686, 2698.0, 14
205, 48, 17.6, 879, 609.0, 15.0, -14.0, 14.0, 679, 3377.000000000001, -7
256, 56, 23.3, 872, 602.7000000000001, 23.0, 9.0, 8.0, 672, 4049.0, -7
311, 56, 21.6, 885, 620.4, 23.0, 32.0, 0.0, 685, 4734.000000000001, 13
366, 55, 22.5, 873, 602.1000000000001, 22.0, 54.0, -1.0, 673, 5407.0, -12
420, 50, 18.2, 848, 575.7000000000001, 17.0, 71.00000000000001, -5.0, 648, 6055.000000000001, -25
474, 36, 2.800000000000001, 848, 583.2000000000001, 3.0, 74.0, -14.0, 648, 6703.0, 0
529, 13, -22.1, 848, 583.2000000000001, -20.0, 54.0, -23.0, 648, 7351.000000000001, 0
582, 7, -21.0, 839, 572.4, -26.0, 28.0, -6.0, 639, 7990.000000000001, -9
640, 7, -20.6, 818, 549.9000000000001, -26.0, 2.0, 0.0, 618, 8608.000000000001, -21
697, 13, -14.8, 800, 534.6, -20.0, -18.0, 6.0, 600, 9208.0, -18
750, 27, -0.2000000000000011, 800, 540.0, -6.0, -24.0, 14.0, 600, 9808.0, 0
818, 51, 25.8, 773, 507.6000000000001, 18.0, -6.0, 24.0, 573, 10381.0, -27
875, 55, 21.20000000000001, 780, 524.1000000000001, 22.0, 16.0, 4.0, 580, 10961.0, 7
929, 51, 15.8, 756, 493.2, 18.0, 34.0, -4.0, 556, 11517.0, -24
982, 32, -7.0, 770, 517.2000000000001, -1.0, 33.0, -19.0, 570, 12087.0, 14
1037, 19, -15.8, 758, 498.6, -14.0, 19.0, -13.0, 558, 12645.0, -12
1091, 12, -20.5, 758, 502.2, -21.0, -2.0, -7.0, 558, 13203.0, 0
1146, 13, -17.7, 750, 492.6, -20.0, -22.0, 1.0, 550, 13753.0, -8
1199, 24, -4.800000000000001, 750, 495.0, -9.0, -31.0, 11.0, 550, 14303.0, 0
1252, 40, 11.2, 742, 485.4, 7.0, -24.0, 16.0, 542, 14845.0, -8
1305, 56, 26.3, 740, 485.4, 23.0, -1.0, 16.0, 540, 15385.0, -2
1362, 56, 20.6, 726, 469.2, 23.0, 22.0, 0.0, 526, 15911.0, -14
1417, 48, 11.7, 714, 459.0, 15.0, 37.0, -8.0, 514, 16425.0, -12
1470, 26, -13.6, 680, 421.8, -7.0, 30.0, -22.0, 480, 16905.0, -34
1525, 12, -22.9, 464, 172.8, -21.0, 9.0, -14.0, 264, 17169.0, -216
1582, 8, -23.6, 681, 498.0, -25.0, -16.0, -4.0, 481, 17650.0, 217
1635, 14, -15.7, 748, 513.3, -19.0, -35.0, 6.0, 548, 18198.0, 67
1692, 31, 3.199999999999999, 718, 457.2, -2.0, -37.0, 17.0, 518, 18716.0, -30
1748, 48, 18.3, 681, 421.8, 15.0, -22.0, 17.0, 481, 19197.0, -37
