time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 16, -22.1, 869, 802.8, -17.0, -17.0, -17.0, 669, 669.0, 669.0
51, 16, -15.3, 863, 594.9000000000001, -17.0, -34.0, 0.0, 663, 1332.0, -6
103, 18, -14.4, 863, 596.7000000000001, -15.0, -49.0, 2.0, 663, 1995.0, 0
164, 35, 5.199999999999999, 863, 596.7000000000001, 2.0, -47.0, 17.0, 663, 2658.0, 0
222, 41, 4.699999999999999, 853, 584.7, 8.0, -39.0, 6.0, 653, 3311.0, -10
274, 43, 5.1, 855, 590.1000000000001, 10.0, -29.0, 2.0, 655, 3966.000000000001, 2
332, 46, 9.0, 856, 590.6999999999999, 13.0, -16.0, 3.0, 656, 4622.0, 1
386, 48, 11.4, 842, 573.6000000000001, 15.0, -1.0, 2.0, 642, 5264.0, -14
440, 39, 0.1999999999999993, 856, 594.6000000000001, 6.0, 5.0, -9.0, 656, 5920.000000000001, 14
494, 31, -5.1, 841, 572.4, -2.0, 3.0, -8.0, 641, 6561.0, -15
552, 28, -5.2, 818, 549.3000000000001, -5.0, -2.0, -3.0, 618, 7179.000000000001, -23
612, 34, 3.6, 799, 533.4, 1.0, -1.0, 6.0, 599, 7778.0, -19
662, 40, 8.5, 817, 560.7, 7.0, 6.0, 6.0, 617, 8395.000000000001, 18
713, 43, 10.1, 800, 534.9, 10.0, 16.0, 3.0, 600, 8995.000000000001, -17
773, 33, -3.4, 780, 516.0, 0.0, 16.0, -10.0, 580, 9575.000000000001, -20
828, 28, -4.9, 780, 522.0, -5.0, 11.0, -5.0, 580, 10155.0, 0
882, 25, -6.8, 770, 510.0000000000001, -8.0, 3.0, -3.0, 570, 10725.0, -10
941, 26, -4.8, 762, 503.4000000000001, -7.0, -4.0, 1.0, 562, 11287.0, -8
998, 28, -3.4, 762, 505.8, -5.0, -9.0, 2.0, 562, 11849.0, 0
1052, 35, 4.2, 762, 505.8, 2.0, -7.0, 7.0, 562, 12411.0, 0
1110, 38, 4.8, 762, 505.8, 5.0, -2.0, 3.0, 562, 12973.0, 0
1164, 41, 7.699999999999999, 762, 505.8, 8.0, 6.0, 3.0, 562, 13535.0, 0
1215, 38, 3.1, 762, 505.8, 5.0, 11.0, -3.0, 562, 14097.0, 0
1270, 28, -7.9, 742, 481.8000000000001, -5.0, 6.0, -10.0, 542, 14639.0, -20
1323, 29, -2.1, 734, 478.2000000000001, -4.0, 2.0, 1.0, 534, 15173.0, -8
1381, 35, 4.8, 721, 465.0, 2.0, 4.0, 6.0, 521, 15694.0, -13
