time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 34, 1.4, 865, 997.5, 1.0, 1.0, 1.0, 665, 665.0, 665.0
51, 35, 2.4, 869, 804.0000000000001, 2.0, 3.0, 1.0, 669, 1334.0, 4
106, 33, -0.7, 865, 796.8, 0.0, 3.0, -2.0, 665, 1999.0, -4
160, 35, 3.1, 857, 786.0, 2.0, 5.0, 2.0, 657, 2656.000000000001, -8
211, 36, 3.7, 856, 786.9, 3.0, 8.0, 1.0, 656, 3312.0, -1
263, 39, 7.700000000000001, 843, 767.7, 6.0, 14.0, 3.0, 643, 3955.0, -13
315, 42, 11.0, 856, 791.1, 9.0, 23.0, 3.0, 656, 4611.0, 13
370, 44, 13.2, 825, 740.7000000000001, 11.0, 34.0, 2.0, 625, 5236.000000000001, -31
432, 32, -3.5, 810, 727.5, -1.0, 33.0, -12.0, 610, 5846.0, -15
483, 18, -17.2, 800, 717.0, -15.0, 18.0, -14.0, 600, 6446.000000000002, -10
537, 11, -21.5, 796, 713.9999999999999, -22.0, -4.0, -7.0, 596, 7042.000000000001, -4
590, 10, -21.6, 786, 700.2, -23.0, -27.0, -1.0, 586, 7628.0, -10
647, 22, -6.600000000000001, 764, 670.1999999999999, -11.0, -38.0, 12.0, 564, 8192.0, -22
700, 38, 8.699999999999999, 764, 676.8, 5.0, -33.0, 16.0, 564, 8756.0, 0
758, 56, 26.40000000000001, 764, 676.8, 23.0, -10.0, 18.0, 564, 9320.0, 0
810, 60, 25.3, 758, 667.8000000000001, 27.0, 17.0, 4.0, 558, 9878.0, -6
869, 54, 17.6, 758, 669.6000000000001, 21.0, 38.0, -6.0, 558, 10436.0, 0
923, 38, 0.3000000000000007, 744, 648.5999999999999, 5.0, 43.0, -16.0, 544, 10980.0, -14
978, 15, -23.4, 730, 631.8, -18.0, 25.0, -23.0, 530, 11510.0, -14
1032, 6, -26.3, 722, 624.0, -27.0, -2.0, -9.0, 522, 12032.0, -8
1086, 7, -23.1, 714, 614.4, -26.0, -28.0, 1.0, 514, 12546.0, -8
1141, 17, -12.2, 689, 579.2999999999999, -16.0, -44.0, 10.0, 489, 13035.0, -25
1194, 33, 3.6, 689, 586.7999999999999, 0.0, -44.0, 16.0, 489, 13524.0, 0
1249, 51, 20.8, 702, 606.3, 18.0, -26.0, 18.0, 502, 14026.0, 13
1308, 64, 31.8, 704, 605.4, 31.0, 5.0, 13.0, 504, 14530.0, 2
1363, 62, 25.6, 670, 553.7999999999999, 29.0, 34.0, -2.0, 470, 15000.0, -34
1418, 49, 11.3, 649, 532.5, 16.0, 50.0, -13.0, 449, 15449.0, -21
1471, 24, -15.6, 644, 531.3, -9.0, 41.00000000000001, -25.0, 444, 15893.0, -5
1529, 8, -26.4, 633, 516.3000000000001, -25.0, 16.0, -16.0, 433, 16326.0, -11
1582, 6, -23.70000000000001, 609, 483.5999999999999, -27.0, -11.0, -2.0, 409, 16735.0, -24
1639, 8, -22.6, 598, 474.2999999999999, -25.0, -36.0, 2.0, 398, 17133.0, -11
1693, 24, -3.699999999999999, 618, 507.6, -9.0, -45.0, 16.0, 418, 17551.0, 20
1749, 46, 18.2, 554, 405.6, 13.0, -32.0, 22.0, 354, 17905.0, -64
1803, 58, 25.3, 567, 444.3, 25.0, -7.0, 12.0, 367, 18272.0, 13
1858, 68, 35.8, 551, 416.4, 35.0, 28.0, 10.0, 351, 18623.0, -16
1912, 56, 17.5, 534, 395.7, 23.0, 51.00000000000001, -12.0, 334, 18957.0, -17
1968, 29, -12.0, 510, 364.8, -4.0, 47.0, -27.0, 310, 19267.0, -24
2022, 12, -22.7, 504, 363.0, -21.0, 26.0, -17.0, 304, 19571.0, -6
2072, 5, -26.1, 500, 358.8, -28.0, -2.0, -7.0, 300, 19871.0, -4
2122, 6, -24.0, 491, 346.5, -27.0, -29.0, 1.0, 291, 20162.0, -9
2179, 10, -21.6, 462, 305.7, -23.0, -52.0, 4.0, 262, 20424.0, -29
2233, 40, 16.1, 462, 314.4, 7.0, -45.0, 30.0, 262, 20686.0, 0
2288, 58, 27.0, 321, 102.9, 25.0, -20.0, 18.0, 121, 20807.0, -141
2342, 66, 31.7, 452, 341.7, 33.0, 13.0, 8.0, 252, 21059.0, 131
2400, 68, 33.8, 446, 293.4, 35.0, 48.00000000000001, 2.0, 246, 21305.0, -6
2454, 25, -23.9, 418, 253.2, -8.0, 40.0, -43.0, 218, 21523.0, -28
2509, 9, -25.6, 428, 276.6, -24.0, 16.0, -16.0, 228, 21751.0, 10
2564, 6, -24.2, 416, 255.6, -27.0, -11.0, -3.0, 216, 21967.0, -12
2622, 10, -19.8, 401, 236.7, -23.0, -34.0, 4.0, 201, 22168.0, -15
2679, 34, 9.5, 410, 254.7, 1.0, -33.0, 24.0, 210, 22378.0, 9
2733, 46, 14.4, 393, 226.5, 13.0, -20.0, 12.0, 193, 22571.0, -17
2787, 45, 8.300000000000001, 393, 231.6, 12.0, -8.0, -1.0, 193, 22764.0, 0
2841, 36, -2.6, 389, 225.6, 3.0, -5.0, -9.0, 189, 22953.0, -4
2895, 37, 3.6, 389, 226.8, 4.0, -1.0, 1.0, 189, 23142.0, 0
2948, 35, 0.7000000000000002, 382, 216.3, 2.0, 1.0, -2.0, 182, 23324.0, -7
3002, 37, 4.7, 380, 215.4, 4.0, 5.0, 2.0, 180, 23504.0, -2
3058, 40, 8.300000000000001, 372, 204.0, 7.0, 12.0, 3.0, 172, 23676.0, -8
3112, 40, 7.500000000000001, 376, 212.4, 7.0, 19.0, 0.0, 176, 23852.0, 4
3169, 34, -0.2000000000000002, 366, 196.2, 1.0, 20.0, -6.0, 166, 24018.0, -10
3226, 24, -11.1, 365, 197.7, -9.0, 11.0, -10.0, 165, 24183.0, -1
3280, 24, -7.0, 365, 198.0, -9.0, 2.0, 0.0, 165, 24348.0, 0
3331, 30, 0.4999999999999996, 374, 211.5, -3.0, -1.0, 6.0, 174, 24522.0, 9
3387, 38, 8.4, 361, 189.3, 5.0, 4.0, 8.0, 161, 24683.0, -13
3441, 38, 4.9, 361, 193.2, 5.0, 9.0, 0.0, 161, 24844.0, 0
3495, 31, -4.4, 357, 187.2, -2.0, 7.0, -7.0, 157, 25001.0, -4
3548, 26, -8.100000000000001, 360, 192.9, -7.0, 0.0, -5.0, 160, 25161.0, 3
3599, 28, -3.5, 357, 187.5, -5.0, -5.0, 2.0, 157, 25318.0, -3
3650, 35, 4.8, 357, 188.4, 2.0, -3.0, 7.0, 157, 25475.0, 0
3700, 41, 9.9, 357, 188.4, 8.0, 5.0, 6.0, 157, 25632.0, 0
3753, 43, 10.5, 355, 185.4, 10.0, 15.0, 2.0, 155, 25787.0, -2
3807, 37, 2.100000000000001, 357, 189.0, 4.0, 19.0, -6.0, 157, 25944.0, 2
3860, 31, -2.9, 349, 176.4, -2.0, 17.0, -6.0, 149, 26093.0, -8
3913, 29, -2.9, 347, 175.8, -4.0, 13.0, -2.0, 147, 26240.0, -2
3972, 32, 1.9, 347, 176.4, -1.0, 12.0, 3.0, 147, 26387.0, 0
4029, 31, -1.1, 336, 159.9, -2.0, 10.0, -1.0, 136, 26523.0, -11
4085, 27, -6.4, 349, 182.7, -6.0, 4.0, -4.0, 149, 26672.0, 13
4138, 27, -5.000000000000001, 357, 190.8, -6.0, -2.0, 0.0, 157, 26829.0, 8
4192, 29, -2.8, 353, 182.4, -4.0, -6.0, 2.0, 153, 26982.0, -4
4249, 35, 4.2, 357, 189.6, 2.0, -4.0, 6.0, 157, 27139.0, 4
4303, 39, 7.000000000000001, 361, 194.4, 6.0, 2.0, 4.0, 161, 27300.0, 4
4357, 37, 2.8, 366, 200.7, 4.0, 6.0, -2.0, 166, 27466.0, 5
4410, 31, -4.2, 364, 196.2, -2.0, 4.0, -6.0, 164, 27630.0, -2
4466, 28, -5.6, 349, 174.3, -5.0, -1.0, -3.0, 149, 27779.0, -15
4519, 30, -1.8, 348, 177.3, -3.0, -4.0, 2.0, 148, 27927.0, -1
4572, 34, 2.5, 353, 185.1, 1.0, -3.0, 4.0, 153, 28080.0, 5
4629, 38, 6.2, 348, 176.1, 5.0, 2.0, 4.0, 148, 28228.0, -5
4686, 43, 11.7, 353, 185.1, 10.0, 12.0, 5.0, 153, 28381.0, 5
4739, 41, 7.4, 336, 158.1, 8.0, 20.0, -2.0, 136, 28517.0, -17
4794, 32, -3.4, 329, 152.7, -1.0, 19.0, -9.0, 129, 28646.0, -7
4850, 26, -7.4, 338, 168.3, -7.0, 12.0, -6.0, 138, 28784.0, 9
4911, 25, -6.5, 338, 165.6, -8.0, 4.0, -1.0, 138, 28922.0, 0
4970, 32, 3.0, 334, 159.6, -1.0, 3.0, 7.0, 134, 29056.0, -4
5021, 35, 3.6, 328, 151.8, 2.0, 5.0, 3.0, 128, 29184.0, -6
5079, 33, -0.5, 321, 143.1, 0.0, 5.0, -2.0, 121, 29305.0, -7
5132, 28, -6.5, 330, 158.7, -5.0, 0.0, -5.0, 130, 29435.0, 9
5189, 27, -5.9, 334, 162.0, -6.0, -6.0, -1.0, 134, 29569.0, 4
5243, 31, -0.4000000000000004, 329, 153.3, -2.0, -8.0, 4.0, 129, 29698.0, -5
5300, 37, 5.800000000000001, 334, 162.3, 4.0, -4.0, 6.0, 134, 29832.0, 5
5357, 36, 1.8, 334, 160.8, 3.0, -1.0, -1.0, 134, 29966.0, 0
5411, 33, -1.6, 336, 163.8, 0.0, -1.0, -3.0, 136, 30102.0, 2
5467, 30, -4.300000000000001, 336, 163.2, -3.0, -4.0, -3.0, 136, 30238.0, 0
5523, 30, -3.100000000000001, 338, 166.2, -3.0, -7.0, 0.0, 138, 30376.0, 2
5578, 33, 0.7999999999999999, 336, 162.6, 0.0, -7.0, 3.0, 136, 30512.0, -2
5632, 38, 6.3, 329, 152.7, 5.0, -2.0, 5.0, 129, 30641.0, -7
5689, 39, 5.700000000000001, 326, 150.3, 6.0, 4.0, 1.0, 126, 30767.0, -3
5742, 40, 7.200000000000001, 330, 157.2, 7.0, 11.0, 1.0, 130, 30897.0, 4
5797, 37, 3.2, 336, 165.0, 4.0, 15.0, -3.0, 136, 31033.0, 6
5848, 33, -0.5, 321, 140.7, 0.0, 15.0, -4.0, 121, 31154.0, -15
5902, 31, -1.3, 321, 145.2, -2.0, 13.0, -2.0, 121, 31275.0, 0
5959, 31, -0.5, 321, 145.2, -2.0, 11.0, 0.0, 121, 31396.0, 0
6012, 31, -0.7000000000000001, 330, 158.7, -2.0, 9.0, 0.0, 130, 31526.0, 9
6071, 34, 3.3, 328, 153.0, 1.0, 10.0, 3.0, 128, 31654.0, -2
6123, 31, -2.3, 329, 155.1, -2.0, 8.0, -3.0, 129, 31783.0, 1
6179, 27, -6.600000000000001, 326, 150.3, -6.0, 2.0, -4.0, 126, 31909.0, -3
6237, 26, -6.600000000000001, 326, 151.2, -7.0, -5.0, -1.0, 126, 32035.0, 0
6291, 29, -2.600000000000001, 328, 154.2, -4.0, -9.0, 3.0, 128, 32163.0, 2
6341, 33, 1.1, 336, 165.6, 0.0, -9.0, 4.0, 136, 32299.0, 8
6395, 37, 4.7, 328, 151.2, 4.0, -5.0, 4.0, 128, 32427.0, -8
6447, 37, 3.1, 336, 165.6, 4.0, -1.0, 0.0, 136, 32563.0, 8
6500, 34, -0.7, 340, 169.2, 1.0, 0.0, -3.0, 140, 32703.0, 4
6560, 30, -4.7, 329, 151.5, -3.0, -3.0, -4.0, 129, 32832.0, -11
6611, 31, -1.6, 340, 171.3, -2.0, -5.0, 1.0, 140, 32972.0, 11
6662, 30, -3.7, 329, 151.5, -3.0, -8.0, -1.0, 129, 33101.0, -11
6718, 31, -2.1, 340, 171.3, -2.0, -10.0, 1.0, 140, 33241.0, 11
6772, 36, 4.2, 328, 150.0, 3.0, -7.0, 5.0, 128, 33369.0, -12
6827, 40, 7.600000000000001, 329, 155.1, 7.0, 0.0, 4.0, 129, 33498.0, 1
