time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 27, -7.799999999999999, 864, 597.5999999999999, -6.0, -6.0, -6.0, 664, 664.0000000000001, 664.0000000000001
56, 27, -5.399999999999999, 864, 398.4, -6.0, -12.0, 0.0, 664, 1328.0, 0
109, 29, -3.4, 864, 398.4, -4.0, -16.0, 2.0, 664, 1992.0, 0
165, 33, 0.3999999999999999, 863, 397.5, 0.0, -16.0, 4.0, 663, 2655.0, -1
218, 35, 1.0, 842, 378.9, 2.0, -14.0, 2.0, 642, 3297.0, -21
273, 34, -1.1, 853, 395.1000000000001, 1.0, -13.0, -1.0, 653, 3950.0, 11
326, 38, 4.7, 842, 381.9, 5.0, -8.0, 4.0, 642, 4592.000000000001, -11
384, 41, 7.1, 840, 383.4, 8.0, 0.0, 3.0, 640, 5232.0, -2
438, 39, 3.799999999999999, 826, 371.4, 6.0, 6.0, -2.0, 626, 5858.000000000001, -14
493, 31, -5.0, 817, 367.5, -2.0, 4.0, -8.0, 617, 6475.000000000001, -9
547, 25, -9.0, 810, 363.9, -8.0, -4.0, -6.0, 610, 7085.000000000001, -7
598, 28, -2.9, 788, 346.2, -5.0, -9.0, 3.0, 588, 7673.000000000001, -22
653, 35, 4.2, 780, 345.6, 2.0, -7.0, 7.0, 580, 8253.0, -8
707, 43, 11.3, 781, 348.9, 10.0, 3.0, 8.0, 581, 8834.000000000001, 1
763, 38, 1.8, 780, 347.7, 5.0, 8.0, -5.0, 580, 9414.0, -1
818, 31, -4.3, 762, 331.8, -2.0, 6.0, -7.0, 562, 9976.000000000001, -18
873, 22, -12.7, 757, 332.7, -11.0, -5.0, -9.0, 557, 10533.0, -5
926, 23, -8.0, 757, 334.2, -10.0, -15.0, 1.0, 557, 11090.0, 0
980, 28, -3.0, 754, 331.5, -5.0, -20.0, 5.0, 554, 11644.0, -3
1035, 33, 0.5, 750, 328.8, 0.0, -20.0, 5.0, 550, 12194.0, -4
1088, 42, 9.699999999999999, 750, 330.0, 9.0, -11.0, 9.0, 550, 12744.0, 0
1143, 44, 8.699999999999999, 750, 330.0, 11.0, 0.0, 2.0, 550, 13294.0, 0
1202, 47, 12.7, 748, 328.2, 14.0, 14.0, 3.0, 548, 13842.0, -2
1257, 40, 3.5, 736, 318.0, 7.0, 21.0, -7.0, 536, 14378.0, -12
1313, 26, -10.5, 730, 316.2, -7.0, 14.0, -14.0, 530, 14908.0, -6
1366, 18, -14.6, 722, 310.8, -15.0, -1.0, -8.0, 522, 15430.0, -8
1420, 16, -14.7, 716, 307.7999999999999, -17.0, -18.0, -2.0, 516, 15946.0, -6
1475, 27, -1.1, 710, 304.2, -6.0, -24.0, 11.0, 510, 16456.0, -6
1528, 32, -0.7000000000000002, 704, 300.6, -1.0, -25.0, 5.0, 504, 16960.0, -6
1584, 42, 9.699999999999999, 697, 296.1, 9.0, -16.0, 10.0, 497, 17457.0, -7
1638, 43, 6.9, 697, 298.2, 10.0, -6.0, 1.0, 497, 17954.0, 0
1694, 45, 9.999999999999998, 357, -7.799999999999997, 12.0, 6.0, 2.0, 157, 18111.0, -340
1748, 34, -4.1, 666, 372.2999999999999, 1.0, 7.0, -11.0, 466, 18577.0, 309
1804, 29, -5.0, 672, 285.0, -4.0, 3.0, -5.0, 472, 19049.0, 6
1857, 25, -8.1, 679, 289.5, -8.0, -5.0, -4.0, 479, 19528.0, 7
1910, 27, -4.299999999999999, 666, 275.7, -6.0, -11.0, 2.0, 466, 19994.0, -13
1965, 32, 0.5999999999999998, 660, 274.2, -1.0, -12.0, 5.0, 460, 20454.0, -6
2022, 39, 7.1, 653, 269.7, 6.0, -6.0, 7.0, 453, 20907.0, -7
2074, 37, 1.6, 653, 271.8, 4.0, -2.0, -2.0, 453, 21360.0, 0
2133, 29, -7.4, 658, 276.3, -4.0, -6.0, -8.0, 458, 21818.0, 5
2186, 25, -9.0, 653, 270.3, -8.0, -14.0, -4.0, 453, 22271.0, -5
2240, 29, -2.6, 645, 264.6, -4.0, -18.0, 4.0, 445, 22716.0, -8
2294, 43, 13.2, 649, 270.6, 10.0, -8.0, 14.0, 449, 23165.0, 4
2347, 48, 13.7, 651, 271.2, 15.0, 7.0, 5.0, 451, 23616.0, 2
2407, 42, 4.9, 643, 263.4, 9.0, 16.0, -6.0, 443, 24059.0, -8
2463, 25, -13.3, 635, 258.6, -8.0, 8.0, -17.0, 435, 24494.0, -8
2516, 18, -14.7, 630, 256.5, -15.0, -7.0, -7.0, 430, 24924.0, -5
2570, 22, -7.5, 624, 252.6, -11.0, -18.0, 4.0, 424, 25348.0, -6
2624, 34, 5.0, 616, 247.2, 1.0, -17.0, 12.0, 416, 25764.0, -8
2678, 45, 13.4, 616, 249.6, 12.0, -5.0, 11.0, 416, 26180.0, 0
2734, 44, 7.799999999999999, 614, 247.8, 11.0, 6.0, -1.0, 414, 26594.0, -2
2788, 31, -7.5, 614, 248.4, -2.0, 4.0, -13.0, 414, 27008.0, 0
2841, 22, -12.9, 626, 259.2, -11.0, -7.0, -9.0, 426, 27434.0, 12
2894, 22, -9.5, 607, 238.5, -11.0, -18.0, 0.0, 407, 27841.0, -19
2955, 37, 8.9, 607, 244.2, 4.0, -14.0, 15.0, 407, 28248.0, 0
3008, 53, 22.6, 609, 246.0, 20.0, 6.0, 16.0, 409, 28657.0, 2
3064, 56, 20.5, 609, 245.4, 23.0, 29.0, 3.0, 409, 29066.0, 0
3118, 37, -3.4, 607, 243.6, 4.0, 33.0, -19.0, 407, 29473.0, -2
3174, 14, -23.4, 443, 96.6, -19.0, 14.0, -23.0, 243, 29716.0, -164
3227, 10, -19.0, 573, 262.8, -23.0, -9.0, -4.0, 373, 30089.0, 130
3285, 15, -12.8, 573, 223.8, -18.0, -27.0, 5.0, 373, 30462.0, 0
3338, 21, -9.299999999999999, 590, 239.1, -12.0, -39.0, 6.0, 390, 30852.0, 17
3394, 37, 7.3, 574, 219.6, 4.0, -35.0, 16.0, 374, 31226.0, -16
3450, 52, 19.2, 580, 229.8, 19.0, -16.0, 15.0, 380, 31606.0, 6
3505, 55, 17.5, 578, 226.2, 22.0, 6.0, 3.0, 378, 31984.0, -2
3558, 44, 3.899999999999999, 563, 213.3, 11.0, 17.0, -11.0, 363, 32347.0, -15
3616, 32, -5.1, 567, 221.4, -1.0, 16.0, -12.0, 367, 32714.0, 4
3671, 28, -4.4, 580, 231.9, -5.0, 11.0, -4.0, 380, 33094.0, 13
3726, 33, 3.6, 582, 229.8, 0.0, 11.0, 5.0, 382, 33476.0, 2
3780, 42, 12.8, 573, 221.1, 9.0, 20.0, 9.0, 373, 33849.0, -9
3834, 47, 15.7, 554, 206.7, 14.0, 34.0, 5.0, 354, 34203.0, -19
3888, 34, -2.3, 563, 220.5, 1.0, 35.0, -13.0, 363, 34566.0, 9
3943, 18, -16.5, 573, 226.8, -15.0, 20.0, -16.0, 373, 34939.0, 10
3997, 13, -16.5, 580, 230.1, -20.0, 0.0, -5.0, 380, 35319.0, 7
4054, 18, -9.5, 567, 216.3, -15.0, -15.0, 5.0, 367, 35686.0, -13
4106, 26, -3.1, 574, 226.5, -7.0, -22.0, 8.0, 374, 36060.0, 7
4164, 41, 11.7, 392, 60.59999999999999, 8.0, -14.0, 15.0, 192, 36252.0, -182
4218, 42, 6.3, 561, 267.3, 9.0, -5.0, 1.0, 361, 36613.0, 169
4274, 33, -5.0, 555, 211.2, 0.0, -5.0, -9.0, 355, 36968.0, -6
4330, 24, -12.2, 536, 195.9, -9.0, -14.0, -9.0, 336, 37304.0, -19
4380, 25, -7.3, 567, 229.5, -8.0, -22.0, 1.0, 367, 37671.0, 31
4436, 33, 1.8, 569, 222.0, 0.0, -22.0, 8.0, 369, 38040.0, 2
4494, 46, 14.7, 559, 212.4, 13.0, -9.0, 13.0, 359, 38399.0, -10
4546, 50, 14.7, 559, 215.4, 17.0, 8.0, 4.0, 359, 38758.0, 0
4603, 41, 2.699999999999999, 553, 210.0, 8.0, 16.0, -9.0, 353, 39111.0, -6
4656, 28, -8.9, 554, 212.7, -5.0, 11.0, -13.0, 354, 39465.0, 1
4710, 26, -5.499999999999999, 574, 230.4, -7.0, 4.0, -2.0, 374, 39839.0, 20
4764, 25, -6.5, 362, 33.60000000000001, -8.0, -4.0, -1.0, 162, 40001.0, -212
4818, 26, -5.5, 567, 281.7, -7.0, -11.0, 1.0, 367, 40368.0, 205
4874, 27, -5.399999999999999, 553, 207.6, -6.0, -17.0, 1.0, 353, 40721.0, -14
4934, 31, -1.3, 563, 220.8, -2.0, -19.0, 4.0, 363, 41084.0, 10
4988, 37, 4.3, 572, 225.9, 4.0, -15.0, 6.0, 372, 41456.0, 9
5042, 45, 12.1, 326, 1.799999999999997, 12.0, -3.0, 8.0, 126, 41582.0, -246
