time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 12, -27.3, 855, 786.0, -21.0, -21.0, -21.0, 655, 655.0, 655.0
59, 12, -18.9, 855, 589.5, -21.0, -42.0, 0.0, 655, 1310.0, 0
109, 15, -17.1, 856, 590.6999999999999, -18.0, -60.0, 3.0, 656, 1966.0, 1
159, 30, -0.9000000000000004, 861, 596.4, -3.0, -63.00000000000001, 15.0, 661, 2627.0, 5
211, 51, 18.6, 855, 587.7000000000001, 18.0, -45.0, 21.0, 655, 3282.0, -6
262, 60, 21.6, 855, 589.5, 27.0, -18.0, 9.0, 655, 3937.0, 0
318, 63, 23.7, 833, 563.1, 30.0, 12.0, 3.0, 633, 4570.0, -22
372, 49, 7.0, 835, 572.1, 16.0, 28.0, -14.0, 635, 5205.000000000001, 2
423, 37, 0.0, 818, 551.1, 4.0, 32.0, -12.0, 618, 5823.0, -17
480, 28, -5.3, 812, 549.0000000000001, -5.0, 27.0, -9.0, 612, 6435.0, -6
538, 28, -1.3, 819, 559.2000000000001, -5.0, 22.0, 0.0, 619, 7054.000000000001, 7
591, 33, 4.7, 819, 557.1000000000001, 0.0, 22.0, 5.0, 619, 7673.000000000001, 0
648, 38, 8.699999999999999, 773, 501.9, 5.0, 27.0, 5.0, 573, 8246.0, -46
702, 34, 1.5, 750, 488.1, 1.0, 28.0, -4.0, 550, 8796.000000000001, -23
753, 31, -0.2999999999999998, 750, 495.0, -2.0, 26.0, -3.0, 550, 9346.000000000002, 0
809, 22, -10.7, 748, 492.6, -11.0, 15.0, -9.0, 548, 9894.0, -2
862, 19, -11.2, 748, 493.2, -14.0, 1.0, -3.0, 548, 10442.0, 0
916, 20, -9.800000000000001, 748, 493.2, -13.0, -12.0, 1.0, 548, 10990.0, 0
970, 28, -1.2, 734, 476.4, -5.0, -17.0, 8.0, 534, 11524.0, -14
1026, 36, 4.699999999999999, 439, 126.6, 3.0, -14.0, 8.0, 239, 11763.0, -295
1080, 43, 10.1, 705, 534.3, 10.0, -4.0, 7.0, 505, 12268.0, 266
1135, 41, 5.0, 689, 435.3000000000001, 8.0, 4.0, -2.0, 489, 12757.0, -16
1188, 36, 0.2999999999999998, 687, 437.7, 3.0, 7.0, -5.0, 487, 13244.0, -2
1244, 31, -3.4, 679, 428.7000000000001, -2.0, 5.0, -5.0, 479, 13723.0, -8
1298, 31, -1.1, 654, 401.1, -2.0, 3.0, 0.0, 454, 14177.0, -25
1357, 34, 2.6, 634, 384.6, 1.0, 4.0, 3.0, 434, 14611.0, -20
1408, 38, 6.4, 624, 378.6, 5.0, 9.0, 4.0, 424, 15035.0, -10
1462, 36, 2.3, 622, 379.2, 3.0, 12.0, -2.0, 422, 15457.0, -2
1518, 34, 1.0, 600, 353.4, 1.0, 13.0, -2.0, 400, 15857.0, -22
1572, 35, 3.4, 582, 338.4, 2.0, 15.0, 1.0, 382, 16239.0, -18
1628, 33, 0.5, 572, 331.8, 0.0, 15.0, -2.0, 372, 16611.0, -10
1683, 30, -2.399999999999999, 538, 294.0, -3.0, 12.0, -3.0, 338, 16949.0, -34
1738, 28, -3.8, 519, 281.4, -5.0, 7.0, -2.0, 319, 17268.0, -19
1788, 28, -3.3, 498, 261.9, -5.0, 2.0, 0.0, 298, 17566.0, -21
1848, 30, -1.2, 500, 270.6, -3.0, -1.0, 2.0, 300, 17866.0, 2
1901, 32, 0.1000000000000001, 500, 270.0, -1.0, -2.0, 2.0, 300, 18166.0, 0
1952, 33, 0.3, 492, 260.4000000000001, 0.0, -2.0, 1.0, 292, 18458.0, -8
2008, 32, -1.5, 474, 241.2, -1.0, -3.0, -1.0, 274, 18732.0, -18
2062, 35, 2.8, 475, 247.8, 2.0, -1.0, 3.0, 275, 19007.0, 1
2118, 37, 4.1, 455, 223.5, 4.0, 3.0, 2.0, 255, 19262.0, -20
2171, 36, 2.2, 473, 251.1, 3.0, 6.0, -1.0, 273, 19535.0, 18
2229, 37, 4.3, 460, 230.1, 4.0, 10.0, 1.0, 260, 19795.0, -13
2282, 34, 0.3, 456, 229.2, 1.0, 11.0, -3.0, 256, 20051.0, -4
2338, 31, -2.0, 448, 220.8, -2.0, 9.0, -3.0, 248, 20299.0, -8
2392, 29, -3.3, 446, 220.8, -4.0, 5.0, -2.0, 246, 20545.0, -2
2450, 30, -1.4, 448, 223.8, -3.0, 2.0, 1.0, 248, 20793.0, 2
2508, 31, -0.9, 433, 205.2, -2.0, 0.0, 1.0, 233, 21026.0, -15
2558, 32, -0.2999999999999999, 433, 209.7, -1.0, -1.0, 1.0, 233, 21259.0, 0
2609, 35, 3.0, 420, 194.1, 2.0, 1.0, 3.0, 220, 21479.0, -13
2659, 34, 0.3999999999999999, 401, 175.2, 1.0, 2.0, -1.0, 201, 21680.0, -19
2713, 34, 1.0, 418, 201.3, 1.0, 3.0, 0.0, 218, 21898.0, 17
2769, 30, -4.1, 410, 186.6, -3.0, 0.0, -4.0, 210, 22108.0, -8
2823, 31, -1.1, 401, 178.2, -2.0, -2.0, 1.0, 201, 22309.0, -9
2879, 36, 4.699999999999999, 401, 180.9, 3.0, 1.0, 5.0, 201, 22510.0, 0
2933, 41, 9.0, 397, 176.1, 8.0, 9.0, 5.0, 197, 22707.0, -4
2987, 37, 2.1, 329, 95.70000000000002, 4.0, 13.0, -4.0, 129, 22836.0, -68
