time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
1, 29, -4.4, 877, 609.3, -4.0, -4.0, -4.0, 677, 677.0, 677.0
65, 28, -3.9, 865, 395.4, -5.0, -9.0, -1.0, 665, 1342.0, -12
121, 35, 3.8, 864, 398.1, 2.0, -7.0, 7.0, 664, 2006.0, -1
179, 39, 4.9, 871, 404.7, 6.0, -1.0, 4.0, 671, 2677.0, 7
230, 48, 13.4, 865, 397.2, 15.0, 14.0, 9.0, 665, 3342.000000000001, -6
280, 51, 13.7, 853, 388.2, 18.0, 32.0, 3.0, 653, 3995.000000000001, -12
335, 45, 7.4, 848, 387.3, 12.0, 44.0, -6.0, 648, 4643.0, -5
390, 35, 0.6000000000000005, 839, 380.7, 2.0, 46.00000000000001, -10.0, 639, 5282.0, -9
449, 24, -6.3, 818, 364.5, -9.0, 37.0, -11.0, 618, 5900.0, -21
504, 21, -5.0, 810, 363.6, -12.0, 25.0, -3.0, 610, 6510.0, -8
561, 23, -2.5, 774, 333.6, -10.0, 15.0, 2.0, 574, 7084.000000000001, -36
615, 33, 6.5, 780, 349.8, 0.0, 15.0, 10.0, 580, 7664.000000000001, 6
672, 35, 3.7, 762, 331.8, 2.0, 17.0, 2.0, 562, 8226.000000000001, -18
726, 31, -1.5, 762, 337.2, -2.0, 15.0, -4.0, 562, 8788.0, 0
784, 25, -6.3, 758, 333.6, -8.0, 7.0, -6.0, 558, 9346.000000000002, -4
835, 26, -3.0, 758, 334.8, -7.0, 0.0, 1.0, 558, 9904.000000000002, 0
891, 32, 2.4, 758, 334.8, -1.0, -1.0, 6.0, 558, 10462.0, 0
950, 35, 2.6, 758, 334.8, 2.0, 1.0, 3.0, 558, 11020.0, 0
1011, 33, -0.9, 744, 322.2, 0.0, 1.0, -2.0, 544, 11564.0, -14
1069, 34, 1.2, 730, 313.8, 1.0, 2.0, 1.0, 530, 12094.0, -14
1122, 39, 6.3, 714, 303.6, 6.0, 8.0, 5.0, 514, 12608.0, -16
1176, 37, 2.2, 698, 294.0, 4.0, 12.0, -2.0, 498, 13106.0, -16
1230, 34, 0.3, 702, 302.4, 1.0, 13.0, -3.0, 502, 13608.0, 4
1288, 33, 0.8, 705, 303.9, 0.0, 13.0, -1.0, 505, 14113.0, 3
1341, 32, 0.2000000000000002, 670, 271.5, -1.0, 12.0, -1.0, 470, 14583.0, -35
1399, 34, 2.8, 658, 271.2, 1.0, 13.0, 2.0, 458, 15041.0, -12
1450, 35, 3.0, 645, 263.1, 2.0, 15.0, 1.0, 445, 15486.0, -13
