time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 35, 2.2, 857, 1182.6, 2.0, 2.0, 2.0, 657, 657.0, 657.0
51, 35, 1.4, 857, 985.5, 2.0, 4.0, 0.0, 657, 1314.0, 0
109, 34, 0.5, 857, 985.5, 1.0, 5.0, -1.0, 657, 1971.0, 0
160, 37, 4.4, 848, 969.3, 4.0, 9.0, 3.0, 648, 2619.0, -9
211, 41, 7.7, 856, 986.4000000000001, 8.0, 17.0, 4.0, 656, 3275.0, 8
278, 45, 10.9, 848, 969.6, 12.0, 29.0, 4.0, 648, 3923.0, -8
332, 42, 6.800000000000001, 863, 999.0, 9.0, 38.0, -3.0, 663, 4586.0, 15
388, 34, 0.4000000000000004, 842, 956.7, 1.0, 39.0, -8.0, 642, 5228.000000000001, -21
443, 23, -7.6, 841, 961.2, -10.0, 29.0, -11.0, 641, 5869.0, -1
498, 22, -4.2, 845, 968.7000000000001, -11.0, 18.0, -1.0, 645, 6514.0, 4
560, 29, 2.9, 827, 935.1000000000001, -4.0, 14.0, 7.0, 627, 7141.0, -18
610, 30, 0.1000000000000001, 865, 1008.9, -3.0, 11.0, 1.0, 665, 7806.000000000001, 38
665, 26, -5.1, 812, 902.1000000000001, -7.0, 4.0, -4.0, 612, 8418.000000000001, -53
718, 22, -8.199999999999999, 794, 885.6, -11.0, -7.0, -4.0, 594, 9012.0, -18
776, 26, -2.9, 780, 865.7999999999999, -7.0, -14.0, 4.0, 580, 9592.000000000001, -14
832, 30, -1.2, 773, 857.4, -3.0, -17.0, 4.0, 573, 10165.0, -7
888, 35, 2.0, 773, 859.5000000000001, 2.0, -15.0, 5.0, 573, 10738.0, 0
945, 39, 4.1, 748, 814.5, 6.0, -9.0, 4.0, 548, 11286.0, -25
995, 46, 10.4, 734, 796.8, 13.0, 4.0, 7.0, 534, 11820.0, -14
1052, 45, 7.1, 730, 793.8, 12.0, 16.0, -1.0, 530, 12350.0, -4
1108, 39, 2.2, 726, 787.8, 6.0, 22.0, -6.0, 526, 12876.0, -4
1162, 31, -3.0, 726, 789.0000000000001, -2.0, 20.0, -8.0, 526, 13402.0, 0
1216, 26, -4.7, 736, 807.0, -7.0, 13.0, -5.0, 536, 13938.0, 10
1271, 29, 0.3999999999999999, 721, 777.0, -4.0, 9.0, 3.0, 521, 14459.0, -15
1327, 33, 2.9, 729, 795.9, 0.0, 9.0, 4.0, 529, 14988.0, 8
1381, 34, 2.0, 729, 793.5, 1.0, 10.0, 1.0, 529, 15517.0, 0
1439, 37, 4.9, 705, 750.3, 4.0, 14.0, 3.0, 505, 16022.0, -24
1494, 38, 4.9, 687, 725.1, 5.0, 19.0, 1.0, 487, 16509.0, -18
1549, 35, 1.6, 672, 703.5, 2.0, 21.0, -3.0, 472, 16981.0, -15
1606, 28, -4.4, 677, 717.0, -5.0, 16.0, -7.0, 477, 17458.0, 5
1659, 24, -5.8, 653, 672.3, -9.0, 7.0, -4.0, 453, 17911.0, -24
1713, 29, 0.8, 641, 657.9, -4.0, 3.0, 5.0, 441, 18352.0, -12
1771, 35, 4.5, 634, 648.9, 2.0, 5.0, 6.0, 434, 18786.0, -7
1828, 36, 2.8, 616, 618.6, 3.0, 8.0, 1.0, 416, 19202.0, -18
1882, 32, -1.8, 603, 600.6, -1.0, 7.0, -4.0, 403, 19605.0, -13
1938, 34, 2.3, 590, 581.1, 1.0, 8.0, 2.0, 390, 19995.0, -13
1995, 37, 4.7, 582, 570.6, 4.0, 12.0, 3.0, 382, 20377.0, -8
2049, 35, 1.4, 563, 538.8, 2.0, 14.0, -2.0, 363, 20740.0, -19
2106, 33, 0.4000000000000002, 554, 528.2999999999999, 0.0, 14.0, -2.0, 354, 21094.0, -9
2160, 26, -6.3, 544, 513.0, -7.0, 7.0, -7.0, 344, 21438.0, -10
2216, 28, -1.3, 532, 494.4, -5.0, 2.0, 2.0, 332, 21770.0, -12
2272, 33, 2.7, 525, 485.4, 0.0, 2.0, 5.0, 325, 22095.0, -7
2328, 36, 3.5, 490, 424.5, 3.0, 5.0, 3.0, 290, 22385.0, -35
2387, 38, 4.5, 491, 436.8, 5.0, 10.0, 2.0, 291, 22676.0, 1
2443, 43, 9.5, 481, 418.5, 10.0, 20.0, 5.0, 281, 22957.0, -10
2498, 39, 3.6, 428, 326.1, 6.0, 26.0, -4.0, 228, 23185.0, -53
2548, 32, -1.5, 454, 388.8, -1.0, 25.0, -7.0, 254, 23439.0, 26
2607, 20, -11.3, 448, 370.2, -13.0, 12.0, -12.0, 248, 23687.0, -6
2661, 22, -4.4, 435, 348.6, -11.0, 1.0, 2.0, 235, 23922.0, -13
2713, 31, 3.4, 420, 325.5, -2.0, -1.0, 9.0, 220, 24142.0, -15
2771, 33, 0.9, 418, 326.4, 0.0, -1.0, 2.0, 218, 24360.0, -2
2826, 37, 4.3, 401, 296.4, 4.0, 3.0, 4.0, 201, 24561.0, -17
2878, 34, -0.6, 401, 301.5, 1.0, 4.0, -3.0, 201, 24762.0, 0
2938, 38, 5.4, 374, 252.9, 5.0, 9.0, 4.0, 174, 24936.0, -27
2993, 36, 1.7, 384, 279.0, 3.0, 12.0, -2.0, 184, 25120.0, 10
3044, 36, 3.0, 365, 241.8, 3.0, 15.0, 0.0, 165, 25285.0, -19
3094, 32, -1.1, 355, 229.5, -1.0, 14.0, -4.0, 155, 25440.0, -10
3156, 25, -6.9, 355, 232.5, -8.0, 6.0, -7.0, 155, 25595.0, 0
3208, 24, -5.3, 347, 218.1, -9.0, -3.0, -1.0, 147, 25742.0, -8
3259, 31, 2.0, 340, 207.9, -2.0, -5.0, 7.0, 140, 25882.0, -7
3313, 37, 4.9, 345, 219.0, 4.0, -1.0, 6.0, 145, 26027.0, 5
3369, 35, 0.1000000000000001, 340, 208.5, 2.0, 1.0, -2.0, 140, 26167.0, -5
3429, 31, -3.1, 340, 210.0, -2.0, -1.0, -4.0, 140, 26307.0, 0
3487, 33, 0.9, 338, 206.4, 0.0, -1.0, 2.0, 138, 26445.0, -2
3541, 35, 2.1, 334, 199.8, 2.0, 1.0, 2.0, 134, 26579.0, -4
3591, 36, 2.4, 338, 208.2, 3.0, 4.0, 1.0, 138, 26717.0, 4
3649, 37, 3.3, 336, 203.4, 4.0, 8.0, 1.0, 136, 26853.0, -2
3709, 35, 1.0, 334, 200.4, 2.0, 10.0, -2.0, 134, 26987.0, -2
3764, 33, 0.0, 334, 201.0, 0.0, 10.0, -2.0, 134, 27121.0, 0
3818, 30, -2.3, 328, 190.2, -3.0, 7.0, -3.0, 128, 27249.0, -6
3872, 32, 1.1, 321, 179.4, -1.0, 6.0, 2.0, 121, 27370.0, -7
3923, 32, 0.0, 330, 197.7, -1.0, 5.0, 0.0, 130, 27500.0, 9
3978, 29, -3.4, 336, 205.8, -4.0, 1.0, -3.0, 136, 27636.0, 6
4037, 33, 2.1, 340, 211.2, 0.0, 1.0, 4.0, 140, 27776.0, 4
4090, 36, 3.4, 338, 206.4, 3.0, 4.0, 3.0, 138, 27914.0, -2
4148, 37, 3.3, 326, 185.4, 4.0, 8.0, 1.0, 126, 28040.0, -12
4206, 32, -2.3, 321, 180.0, -1.0, 7.0, -5.0, 121, 28161.0, -5
4260, 28, -4.3, 321, 181.5, -5.0, 2.0, -4.0, 121, 28282.0, 0
4318, 30, -0.6000000000000001, 326, 190.5, -3.0, -1.0, 2.0, 126, 28408.0, 5
4372, 35, 3.6, 330, 196.2, 2.0, 1.0, 5.0, 130, 28538.0, 4
4428, 35, 1.3, 330, 195.0, 2.0, 3.0, 0.0, 130, 28668.0, 0
4488, 35, 1.5, 328, 191.4, 2.0, 5.0, 0.0, 128, 28796.0, -2
4541, 37, 3.9, 321, 179.4, 4.0, 9.0, 2.0, 121, 28917.0, -7
4597, 36, 2.2, 321, 181.5, 3.0, 12.0, -1.0, 121, 29038.0, 0
4651, 34, 0.8, 321, 181.5, 1.0, 13.0, -2.0, 121, 29159.0, 0
4708, 30, -2.5, 328, 194.1, -3.0, 10.0, -4.0, 128, 29287.0, 7
4766, 28, -3.0, 326, 188.4, -5.0, 5.0, -2.0, 126, 29413.0, -2
4819, 28, -2.5, 326, 189.0, -5.0, 0.0, 0.0, 126, 29539.0, 0
4876, 29, -1.9, 326, 189.0, -4.0, -4.0, 1.0, 126, 29665.0, 0
4931, 32, 0.5, 326, 189.0, -1.0, -5.0, 3.0, 126, 29791.0, 0
4988, 34, 1.1, 321, 180.0, 1.0, -4.0, 2.0, 121, 29912.0, -5
5042, 35, 1.3, 321, 181.5, 2.0, -2.0, 1.0, 121, 30033.0, 0
5099, 38, 4.3, 321, 181.5, 5.0, 3.0, 3.0, 121, 30154.0, 0
5153, 37, 2.2, 321, 181.5, 4.0, 7.0, -1.0, 121, 30275.0, 0
5208, 33, -1.3, 321, 181.5, 0.0, 7.0, -4.0, 121, 30396.0, 0
5261, 32, -0.3999999999999999, 321, 181.5, -1.0, 6.0, -1.0, 121, 30517.0, 0
5317, 32, 0.0, 321, 181.5, -1.0, 5.0, 0.0, 121, 30638.0, 0
5371, 33, 1.0, 321, 181.5, 0.0, 5.0, 1.0, 121, 30759.0, 0
5428, 34, 1.6, 321, 181.5, 1.0, 6.0, 1.0, 121, 30880.0, 0
5480, 36, 3.4, 321, 181.5, 3.0, 9.0, 2.0, 121, 31001.0, 0
5538, 38, 4.9, 326, 190.5, 5.0, 14.0, 2.0, 126, 31127.0, 5
5597, 36, 2.2, 326, 189.0, 3.0, 17.0, -2.0, 126, 31253.0, 0
5648, 33, 0.2000000000000002, 321, 180.0, 0.0, 17.0, -3.0, 121, 31374.0, -5
5698, 29, -2.7, 321, 181.5, -4.0, 13.0, -4.0, 121, 31495.0, 0
5754, 28, -2.2, 321, 181.5, -5.0, 8.0, -1.0, 121, 31616.0, 0
5808, 28, -2.2, 321, 181.5, -5.0, 3.0, 0.0, 121, 31737.0, 0
5862, 27, -3.8, 321, 181.5, -6.0, -3.0, -1.0, 121, 31858.0, 0
5918, 31, 0.5, 321, 181.5, -2.0, -5.0, 4.0, 121, 31979.0, 0
5972, 37, 4.9, 321, 181.5, 4.0, -1.0, 6.0, 121, 32100.0, 0
6027, 39, 4.5, 321, 181.5, 6.0, 5.0, 2.0, 121, 32221.0, 0
6081, 37, 1.9, 321, 181.5, 4.0, 9.0, -2.0, 121, 32342.0, 0
6137, 32, -2.2, 326, 190.5, -1.0, 8.0, -5.0, 126, 32468.0, 5
6190, 28, -4.2, 326, 189.0, -5.0, 3.0, -4.0, 126, 32594.0, 0
6247, 29, -1.6, 326, 189.0, -4.0, -1.0, 1.0, 126, 32720.0, 0
6301, 31, -0.3, 326, 189.0, -2.0, -3.0, 2.0, 126, 32846.0, 0
6358, 36, 4.0, 326, 189.0, 3.0, 0.0, 5.0, 126, 32972.0, 0
6411, 39, 5.1, 321, 180.0, 6.0, 6.0, 3.0, 121, 33093.0, -5
6468, 38, 3.1, 326, 190.5, 5.0, 11.0, -1.0, 126, 33219.0, 5
6523, 36, 1.9, 326, 189.0, 3.0, 14.0, -2.0, 126, 33345.0, 0
6578, 32, -1.2, 326, 189.0, -1.0, 13.0, -4.0, 126, 33471.0, 0
6631, 27, -4.8, 321, 180.0, -6.0, 7.0, -5.0, 121, 33592.0, -5
6689, 28, -1.8, 321, 181.5, -5.0, 2.0, 1.0, 121, 33713.0, 0
6744, 30, -0.6000000000000001, 321, 181.5, -3.0, -1.0, 2.0, 121, 33834.0, 0
6798, 29, -3.0, 321, 181.5, -4.0, -5.0, -1.0, 121, 33955.0, 0
6852, 32, 0.3999999999999999, 321, 181.5, -1.0, -6.0, 3.0, 121, 34076.0, 0
6908, 37, 4.3, 321, 181.5, 4.0, -2.0, 5.0, 121, 34197.0, 0
6967, 38, 3.3, 321, 181.5, 5.0, 3.0, 1.0, 121, 34318.0, 0
7019, 35, 0.0, 321, 181.5, 2.0, 5.0, -3.0, 121, 34439.0, 0
7070, 33, -0.5, 321, 181.5, 0.0, 5.0, -2.0, 121, 34560.0, 0
7120, 31, -1.7, 326, 190.5, -2.0, 3.0, -2.0, 126, 34686.0, 5
7176, 32, 0.2, 321, 180.0, -1.0, 2.0, 1.0, 121, 34807.0, -5
7229, 33, 0.7, 326, 190.5, 0.0, 2.0, 1.0, 126, 34933.0, 5
7287, 32, -0.9, 326, 189.0, -1.0, 1.0, -1.0, 126, 35059.0, 0
7342, 35, 2.8, 321, 180.0, 2.0, 3.0, 3.0, 121, 35180.0, -5
7397, 37, 3.7, 326, 190.5, 4.0, 7.0, 2.0, 126, 35306.0, 5
7452, 38, 4.2, 326, 189.0, 5.0, 12.0, 1.0, 126, 35432.0, 0
7508, 35, 0.9000000000000004, 326, 189.0, 2.0, 14.0, -3.0, 126, 35558.0, 0
7567, 31, -1.8, 326, 189.0, -2.0, 12.0, -4.0, 126, 35684.0, 0
7622, 29, -2.2, 321, 180.0, -4.0, 8.0, -2.0, 121, 35805.0, -5
7676, 27, -3.8, 321, 181.5, -6.0, 2.0, -2.0, 121, 35926.0, 0
7727, 27, -3.4, 321, 181.5, -6.0, -4.0, 0.0, 121, 36047.0, 0
7787, 31, 0.3999999999999999, 321, 181.5, -2.0, -6.0, 4.0, 121, 36168.0, 0
7838, 35, 2.6, 321, 181.5, 2.0, -4.0, 4.0, 121, 36289.0, 0
7896, 35, 0.8, 321, 181.5, 2.0, -2.0, 0.0, 121, 36410.0, 0
7947, 34, -0.1, 321, 181.5, 1.0, -1.0, -1.0, 121, 36531.0, 0
8001, 33, -0.6, 321, 181.5, 0.0, -1.0, -1.0, 121, 36652.0, 0
8056, 32, -1.2, 326, 190.5, -1.0, -2.0, -1.0, 126, 36778.0, 5
8112, 34, 1.4, 326, 189.0, 1.0, -1.0, 2.0, 126, 36904.0, 0
8167, 35, 1.6, 321, 180.0, 2.0, 1.0, 1.0, 121, 37025.0, -5
8223, 35, 1.3, 326, 190.5, 2.0, 3.0, 0.0, 126, 37151.0, 5
8281, 37, 3.7, 326, 189.0, 4.0, 7.0, 2.0, 126, 37277.0, 0
8331, 37, 3.1, 326, 189.0, 4.0, 11.0, 0.0, 126, 37403.0, 0
8384, 35, 1.3, 326, 189.0, 2.0, 13.0, -2.0, 126, 37529.0, 0
8438, 31, -1.9, 326, 189.0, -2.0, 11.0, -4.0, 126, 37655.0, 0
8492, 30, -1.2, 321, 180.0, -3.0, 8.0, -1.0, 121, 37776.0, -5
8543, 31, 0.1000000000000001, 321, 181.5, -2.0, 6.0, 1.0, 121, 37897.0, 0
8601, 33, 1.6, 321, 181.5, 0.0, 6.0, 2.0, 121, 38018.0, 0
8669, 29, -3.8, 321, 181.5, -4.0, 2.0, -4.0, 121, 38139.0, 0
8720, 27, -4.4, 321, 181.5, -6.0, -4.0, -2.0, 121, 38260.0, 0
8778, 33, 2.6, 321, 181.5, 0.0, -4.0, 6.0, 121, 38381.0, 0
8837, 37, 4.0, 321, 181.5, 4.0, 0.0, 4.0, 121, 38502.0, 0
8888, 38, 3.5, 321, 181.5, 5.0, 5.0, 1.0, 121, 38623.0, 0
8951, 35, 0.2000000000000002, 321, 181.5, 2.0, 7.0, -3.0, 121, 38744.0, 0
9008, 31, -2.5, 322, 183.3, -2.0, 5.0, -4.0, 122, 38866.0, 1
9067, 34, 2.6, 322, 183.0, 1.0, 6.0, 3.0, 122, 38988.0, 0
9124, 35, 2.3, 321, 181.2, 2.0, 8.0, 1.0, 121, 39109.0, -1
9178, 32, -1.3, 321, 181.5, -1.0, 7.0, -3.0, 121, 39230.0, 0
9231, 31, -1.0, 321, 181.5, -2.0, 5.0, -1.0, 121, 39351.0, 0
9289, 34, 2.6, 322, 183.3, 1.0, 6.0, 3.0, 122, 39473.0, 1
9347, 38, 5.6, 321, 181.2, 5.0, 11.0, 4.0, 121, 39594.0, -1
9402, 33, -1.4, 321, 181.5, 0.0, 11.0, -5.0, 121, 39715.0, 0
9457, 31, -1.1, 326, 190.5, -2.0, 9.0, -2.0, 126, 39841.0, 5
9511, 30, -1.4, 321, 180.0, -3.0, 6.0, -1.0, 121, 39962.0, -5
9567, 28, -3.4, 321, 181.5, -5.0, 1.0, -2.0, 121, 40083.0, 0
9622, 28, -2.9, 326, 190.5, -5.0, -4.0, 0.0, 126, 40209.0, 5
9678, 31, -0.1000000000000001, 326, 189.0, -2.0, -6.0, 3.0, 126, 40335.0, 0
9737, 35, 2.6, 326, 189.0, 2.0, -4.0, 4.0, 126, 40461.0, 0
9797, 38, 4.1, 321, 180.0, 5.0, 1.0, 3.0, 121, 40582.0, -5
9850, 37, 2.0, 303, 149.1, 4.0, 5.0, -1.0, 103, 40685.0, -18
9907, 31, -3.7, 320, 185.1, -2.0, 3.0, -6.0, 120, 40805.0, 17
9966, 28, -4.2, 322, 183.6, -5.0, -2.0, -3.0, 122, 40927.0, 2
10020, 29, -2.1, 321, 181.2, -4.0, -6.0, 1.0, 121, 41048.0, -1
10079, 33, 1.4, 322, 183.3, 0.0, -6.0, 4.0, 122, 41170.0, 1
10135, 36, 2.7, 320, 179.4, 3.0, -3.0, 3.0, 120, 41290.0, -2
10189, 40, 5.9, 304, 151.2, 7.0, 4.0, 4.0, 104, 41394.0, -16
10246, 41, 5.7, 298, 145.2, 8.0, 12.0, 1.0, 98, 41492.0, -6
10300, 40, 4.9, 289, 130.8, 7.0, 19.0, -1.0, 89, 41581.0, -9
10357, 36, 1.7, 297, 147.9, 3.0, 22.0, -4.0, 97, 41678.00000000001, 8
10411, 33, 0.7000000000000002, 290, 132.9, 0.0, 22.0, -3.0, 90, 41768.0, -7
