time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 30, -3.3, 856, 590.4, -3.0, -3.0, -3.0, 656, 656.0, 656.0
59, 30, -2.1, 863, 399.9000000000001, -3.0, -6.0, 0.0, 663, 1319.0, 7
110, 30, -2.4, 856, 391.5, -3.0, -9.0, 0.0, 656, 1975.0, -7
160, 33, 0.6, 869, 405.3, 0.0, -9.0, 3.0, 669, 2644.0, 13
214, 38, 4.6, 861, 394.2, 5.0, -4.0, 5.0, 661, 3305.0, -8
268, 39, 3.7, 842, 379.5, 6.0, 2.0, 1.0, 642, 3947.0, -19
322, 39, 3.8, 861, 402.3, 6.0, 8.0, 0.0, 661, 4608.0, 19
377, 30, -5.5, 855, 391.2, -3.0, 5.0, -9.0, 655, 5263.000000000001, -6
435, 31, -0.2, 848, 386.7, -2.0, 3.0, 1.0, 648, 5911.0, -7
494, 33, 1.3, 843, 384.3, 0.0, 3.0, 2.0, 643, 6554.000000000001, -5
551, 33, 0.3, 835, 378.6, 0.0, 3.0, 0.0, 635, 7189.0, -8
602, 31, -1.9, 826, 372.9, -2.0, 1.0, -2.0, 626, 7815.000000000001, -9
654, 29, -3.3, 818, 368.4000000000001, -4.0, -3.0, -2.0, 618, 8433.0, -8
709, 32, 0.6, 812, 365.4, -1.0, -4.0, 3.0, 612, 9045.0, -6
764, 35, 2.3, 802, 358.2, 2.0, -2.0, 3.0, 602, 9647.0, -10
819, 35, 1.0, 778, 339.6, 2.0, 0.0, 0.0, 578, 10225.0, -24
872, 33, -1.0, 784, 352.2, 0.0, 0.0, -2.0, 584, 10809.0, 6
927, 31, -2.2, 766, 334.2, -2.0, -2.0, -2.0, 566, 11375.0, -18
980, 35, 3.0, 764, 337.8, 2.0, 0.0, 4.0, 564, 11939.0, -2
1035, 35, 1.2, 757, 332.1, 2.0, 2.0, 0.0, 557, 12496.0, -7
1090, 35, 1.4, 750, 327.9, 2.0, 4.0, 0.0, 550, 13046.0, -7
1148, 32, -1.7, 750, 330.0, -1.0, 3.0, -3.0, 550, 13596.0, 0
1199, 35, 3.0, 742, 322.8, 2.0, 5.0, 3.0, 542, 14138.0, -8
1250, 36, 2.8, 742, 325.2, 3.0, 8.0, 1.0, 542, 14680.0, 0
1304, 35, 1.5, 736, 319.8, 2.0, 10.0, -1.0, 536, 15216.0, -6
1359, 33, 0.0, 714, 301.8, 0.0, 10.0, -2.0, 514, 15730.0, -22
1413, 31, -1.2, 712, 306.6, -2.0, 8.0, -2.0, 512, 16242.0, -2
1468, 31, -0.3999999999999999, 718, 312.6, -2.0, 6.0, 0.0, 518, 16760.0, 6
1524, 31, -0.6, 726, 318.0, -2.0, 4.0, 0.0, 526, 17286.0, 8
1582, 28, -4.1, 722, 312.0, -5.0, -1.0, -3.0, 522, 17808.0, -4
1632, 27, -4.2, 714, 306.0, -6.0, -7.0, -1.0, 514, 18322.0, -8
1683, 32, 1.2, 720, 313.8, -1.0, -8.0, 5.0, 520, 18842.0, 6
1741, 36, 3.0, 697, 291.3, 3.0, -5.0, 4.0, 497, 19339.0, -23
1796, 32, -3.1, 689, 291.0, -1.0, -6.0, -4.0, 489, 19828.0, -8
1852, 26, -7.8, 697, 300.6, -7.0, -13.0, -6.0, 497, 20325.0, 8
1911, 26, -5.5, 681, 283.8, -7.0, -20.0, 0.0, 481, 20806.0, -16
1969, 32, 0.3999999999999999, 668, 276.9000000000001, -1.0, -21.0, 6.0, 468, 21274.0, -13
2022, 42, 8.300000000000001, 672, 284.4, 9.0, -12.0, 10.0, 472, 21746.0, 4
2073, 46, 8.6, 666, 277.8, 13.0, 1.0, 4.0, 466, 22212.0, -6
2128, 44, 5.7, 668, 281.4, 11.0, 12.0, -2.0, 468, 22680.0, 2
2181, 35, -2.1, 670, 282.6, 2.0, 14.0, -9.0, 470, 23150.0, 2
2233, 30, -2.9, 668, 280.2, -3.0, 11.0, -5.0, 468, 23618.0, -2
2289, 32, 1.5, 654, 268.2, -1.0, 10.0, 2.0, 454, 24072.0, -14
2346, 39, 8.1, 651, 269.7, 6.0, 16.0, 7.0, 451, 24523.0, -3
2400, 39, 5.2, 643, 263.4, 6.0, 22.0, 0.0, 443, 24966.0, -8
2455, 31, -3.0, 639, 262.2, -2.0, 20.0, -8.0, 439, 25405.0, -4
2512, 23, -8.0, 634, 258.9, -10.0, 10.0, -8.0, 434, 25839.0, -5
2569, 23, -5.0, 365, 18.3, -10.0, 0.0, 0.0, 165, 26004.0, -269
2623, 27, -1.6, 630, 337.5, -6.0, -6.0, 4.0, 430, 26434.0, 265
2678, 33, 2.4, 635, 262.5, 0.0, -6.0, 6.0, 435, 26869.0, 5
2738, 32, -1.7, 633, 259.2, -1.0, -7.0, -1.0, 433, 27302.0, -2
2791, 39, 6.4, 634, 260.7, 6.0, -1.0, 7.0, 434, 27736.0, 1
